종목코드,기업명,성별,사업부문,정규직,계약직,직원합,총급여,연도,보고서유형
00117188,효성,여,본사 및 기술원,-,-,86,"2,988,000,000",2018,사업보고서
00117188,효성,남,성별합계,-,-,478,"25,521,000,000",2018,사업보고서
00117188,효성,여,성별합계,-,-,108,"3,622,000,000",2018,사업보고서
00117188,효성,남,중공업연구소,-,-,123,"4,944,000,000",2019,반기보고서
00117188,효성,여,중공업연구소,-,-,19,"468,000,000",2019,반기보고서
00117188,효성,남,안양공장,-,-,76,"2,557,000,000",2019,반기보고서
00117188,효성,여,안양공장,-,-,5,"107,000,000",2019,반기보고서
00117188,효성,남,본사 및 기술원,-,-,285,"13,841,000,000",2019,반기보고서
00117188,효성,여,본사 및 기술원,-,-,87,"2,731,000,000",2019,반기보고서
00117188,효성,남,성별합계,-,-,484,"21,342,000,000",2019,반기보고서
00117188,효성,여,성별합계,-,-,111,"3,306,000,000",2019,반기보고서
00117188,효성,남,중공업연구소,-,-,126,"10,045,000,000",2019,사업보고서
00117188,효성,여,중공업연구소,-,-,19,"980,000,000",2019,사업보고서
00117188,효성,남,안양공장,-,-,76,"5,129,000,000",2019,사업보고서
00117188,효성,여,안양공장,-,-,5,"221,000,000",2019,사업보고서
00117188,효성,남,본사 및 기술원,-,-,276,"30,308,000,000",2019,사업보고서
00117188,효성,여,본사 및 기술원,-,-,85,"5,451,000,000",2019,사업보고서
00117188,효성,남,성별합계,-,-,478,"45,482,000,000",2019,사업보고서
00117188,효성,여,성별합계,-,-,109,"6,653,000,000",2019,사업보고서
00148540,CJ,남,총괄,-,-,20,"842,000,000",2018,반기보고서
00148540,CJ,여,총괄,-,-,14,"456,000,000",2018,반기보고서
00148540,CJ,남,총괄,-,-,38,"18,494,000,000",2018,사업보고서
00148540,CJ,여,총괄,-,-,20,"3,838,000,000",2018,사업보고서
00148540,CJ,남,총괄,-,-,45,"6,910,000,000",2019,반기보고서
00148540,CJ,여,총괄,-,-,19,"1,082,000,000",2019,반기보고서
00148540,CJ,남,총괄,-,-,45,"20,908,000,000",2019,사업보고서
00148540,CJ,여,총괄,-,-,20,"3,271,000,000",2019,사업보고서
00117212,두산,남,전자BG,-,-,"1,172","53,761,000,000",2018,반기보고서
00117212,두산,여,유통BG,-,-,194,"4,035,000,000",2018,반기보고서
00117212,두산,남,정보통신BU,-,-,354,"15,843,000,000",2018,반기보고서
00117212,두산,여,정보통신BU,-,-,85,"2,691,000,000",2018,반기보고서
00117212,두산,남,퓨얼셀BG,-,-,309,"3,977,000,000",2018,반기보고서
00117212,두산,여,퓨얼셀BG,-,-,18,"185,000,000",2018,반기보고서
00117212,두산,남,기타,-,-,193,"27,417,000,000",2018,반기보고서
00117212,두산,여,기타,-,-,95,"2,778,000,000",2018,반기보고서
00117212,두산,여,전자BG,-,-,126,"3,484,000,000",2018,반기보고서
00117212,두산,남,모트롤BG,-,-,499,"23,061,000,000",2018,반기보고서
00117212,두산,여,모트롤BG,-,-,25,"205,000,000",2018,반기보고서
00117212,두산,남,산업차량BG,-,-,507,"23,043,000,000",2018,반기보고서
00117212,두산,여,산업차량BG,-,-,61,"1,268,000,000",2018,반기보고서
00117212,두산,남,글로넷BG,-,-,65,"2,429,000,000",2018,반기보고서
00117212,두산,여,글로넷BG,-,-,23,"532,000,000",2018,반기보고서
00117212,두산,남,유통BG,-,-,113,"3,341,000,000",2018,반기보고서
00117212,두산,남,전자BG,-,-,"1,182","92,849,000,000",2018,사업보고서
00117212,두산,여,유통BG,-,-,184,"7,702,000,000",2018,사업보고서
00117212,두산,남,정보통신BU,-,-,346,"29,213,000,000",2018,사업보고서
00117212,두산,여,정보통신BU,-,-,80,"5,124,000,000",2018,사업보고서
00117212,두산,남,퓨얼셀BG,-,-,342,"17,751,000,000",2018,사업보고서
00117212,두산,여,퓨얼셀BG,-,-,29,"935,000,000",2018,사업보고서
00117212,두산,남,기타,-,-,188,"41,745,000,000",2018,사업보고서
00117212,두산,여,기타,-,-,101,"5,394,000,000",2018,사업보고서
00117212,두산,여,전자BG,-,-,133,"6,299,000,000",2018,사업보고서
00117212,두산,남,모트롤BG,-,-,486,"42,227,000,000",2018,사업보고서
00117212,두산,여,모트롤BG,-,-,25,"960,000,000",2018,사업보고서
00117212,두산,남,산업차량BG,-,-,524,"42,648,000,000",2018,사업보고서
00117212,두산,여,산업차량BG,-,-,61,"2,480,000,000",2018,사업보고서
00117212,두산,남,바이오BG,-,-,65,"4,630,000,000",2018,사업보고서
00117212,두산,여,바이오BG,-,-,26,"1,054,000,000",2018,사업보고서
00117212,두산,남,유통BG,-,-,112,"6,891,000,000",2018,사업보고서
00117212,두산,남,전자BG,-,-,"1,186","46,657,000,000",2019,반기보고서
00117212,두산,여,유통BG,-,-,156,"3,461,000,000",2019,반기보고서
00117212,두산,남,디지털이노베이션BU,-,-,368,"17,019,000,000",2019,반기보고서
00117212,두산,여,디지털이노베이션BU,-,-,91,"3,066,000,000",2019,반기보고서
00117212,두산,남,퓨얼셀BG,-,-,385,"11,336,000,000",2019,반기보고서
00117212,두산,여,퓨얼셀BG,-,-,32,"691,000,000",2019,반기보고서
00117212,두산,남,기타,-,-,196,"26,209,000,000",2019,반기보고서
00117212,두산,여,기타,-,-,101,"3,223,000,000",2019,반기보고서
00117212,두산,여,전자BG,-,-,133,"3,424,000,000",2019,반기보고서
00117212,두산,남,모트롤BG,-,-,483,"23,219,000,000",2019,반기보고서
00117212,두산,여,모트롤BG,-,-,26,"624,000,000",2019,반기보고서
00117212,두산,남,산업차량BG,-,-,511,"21,725,000,000",2019,반기보고서
00117212,두산,여,산업차량BG,-,-,63,"1,421,000,000",2019,반기보고서
00117212,두산,남,바이오BG,-,-,62,"2,122,000,000",2019,반기보고서
00117212,두산,여,바이오BG,-,-,26,"612,000,000",2019,반기보고서
00117212,두산,남,유통BG,-,-,95,"3,712,000,000",2019,반기보고서
00117212,두산,남,전자BG,-,-,"1,059","78,810,000,000",2019,사업보고서
00117212,두산,여,디지털이노베이션BU,-,-,94,"5,968,000,000",2019,사업보고서
00117212,두산,남,퓨얼셀파워BU,-,-,97,"4,780,000,000",2019,사업보고서
00117212,두산,여,퓨얼셀파워BU,-,-,3,"124,000,000",2019,사업보고서
00117212,두산,남,기타,-,-,190,"39,881,000,000",2019,사업보고서
00117212,두산,여,기타,-,-,101,"6,041,000,000",2019,사업보고서
00117212,두산,여,전자BG,-,-,111,"5,746,000,000",2019,사업보고서
00117212,두산,남,모트롤BG,-,-,473,"42,563,000,000",2019,사업보고서
00117212,두산,여,모트롤BG,-,-,24,"1,224,000,000",2019,사업보고서
00117212,두산,남,산업차량BG,-,-,498,"40,998,000,000",2019,사업보고서
00117212,두산,여,산업차량BG,-,-,67,"2,726,000,000",2019,사업보고서
00117212,두산,남,유통BG,-,-,81,"6,730,000,000",2019,사업보고서
00117212,두산,여,유통BG,-,-,124,"6,256,000,000",2019,사업보고서
00117212,두산,남,디지털이노베이션BU,-,-,368,"31,677,000,000",2019,사업보고서
00156488,휴스틸,남,강관,-,-,593,"16,039,000,000",2018,반기보고서
00156488,휴스틸,여,강관,-,-,30,"464,000,000",2018,반기보고서
00156488,휴스틸,남,강관,-,-,548,"30,891,000,000",2018,사업보고서
00156488,휴스틸,여,강관,-,-,35,"1,363,000,000",2018,사업보고서
00156488,휴스틸,남,강관,-,-,546,"14,927,000,000",2019,반기보고서
00156488,휴스틸,여,강관,-,-,36,"766,000,000",2019,반기보고서
00156488,휴스틸,남,강관,-,-,531,"29,932,000,000",2019,사업보고서
00156488,휴스틸,여,강관,-,-,35,"1,386,000,000",2019,사업보고서
00159102,DB손해보험,남,보험업,-,-,"1,978","118,624,740,000",2018,반기보고서
00159102,DB손해보험,여,보험업,-,-,"2,695","71,242,557,000",2018,반기보고서
00159102,DB손해보험,남,보험업,-,-,"2,018","205,272,449,000",2018,사업보고서
00159102,DB손해보험,여,보험업,-,-,"2,599","118,383,728,000",2018,사업보고서
00159102,DB손해보험,남,보험업,-,-,"2,051","127,067,336,000",2019,반기보고서
00159102,DB손해보험,여,보험업,-,-,"2,675","73,049,184,000",2019,반기보고서
00159102,DB손해보험,남,보험업,-,-,"2,012","207,426,495,000",2019,사업보고서
00159102,DB손해보험,여,보험업,-,-,"2,634","124,889,875,000",2019,사업보고서
00117230,TYM,남,전체,-,-,589,"16,225,000,000",2018,반기보고서
00117230,TYM,여,전체,-,-,135,"2,635,000,000",2018,반기보고서
00117230,TYM,남,전체,-,-,571,"33,813,000,000",2018,사업보고서
00117230,TYM,여,전체,-,-,128,"5,578,000,000",2018,사업보고서
00117230,TYM,남,전체,-,-,543,"15,593,000,000",2019,반기보고서
00117230,TYM,여,전체,-,-,123,"2,554,000,000",2019,반기보고서
00117230,TYM,남,전체,-,-,538,"33,677,000,000",2019,사업보고서
00117230,TYM,여,전체,-,-,122,"5,617,000,000",2019,사업보고서
00111810,대웅,남,전체,-,-,121,"3,624,000,000",2018,반기보고서
00111810,대웅,여,전체,-,-,172,"3,877,000,000",2018,반기보고서
00111810,대웅,남,전체,-,-,124,"7,585,000,000",2018,사업보고서
00111810,대웅,여,전체,-,-,177,"8,385,000,000",2018,사업보고서
00111810,대웅,남,전체,-,-,118,"4,088,000,000",2019,반기보고서
00111810,대웅,여,전체,-,-,161,"4,403,000,000",2019,반기보고서
00111810,대웅,남,전체,-,-,116,"7,957,000,000",2019,사업보고서
00111810,대웅,여,전체,-,-,171,"9,028,000,000",2019,사업보고서
00150439,진양산업,남,프라스틱발포성형,-,-,61,"1,087,000,000",2018,반기보고서
00150439,진양산업,여,프라스틱발포성형,-,-,8,"144,000,000",2018,반기보고서
00150439,진양산업,남,프라스틱발포성형,-,-,58,"2,018,000,000",2018,사업보고서
00150439,진양산업,여,프라스틱발포성형,-,-,8,"279,000,000",2018,사업보고서
00150439,진양산업,남,프라스틱발포성형,-,-,59,"1,170,000,000",2019,반기보고서
00150439,진양산업,여,프라스틱발포성형,-,-,9,"138,000,000",2019,반기보고서
00150439,진양산업,남,프라스틱발포성형,-,-,64,"2,398,000,000",2019,사업보고서
00150439,진양산업,여,프라스틱발포성형,-,-,9,"304,000,000",2019,사업보고서
00141149,영진약품,남,제약,-,-,475,"13,804,000,000",2018,반기보고서
00141149,영진약품,여,제약,-,-,142,"3,301,000,000",2018,반기보고서
00141149,영진약품,남,제약,-,-,472,"28,578,000,000",2018,사업보고서
00141149,영진약품,여,제약,-,-,144,"6,991,000,000",2018,사업보고서
00141149,영진약품,남,제약,-,-,469,"14,179,000,000",2019,반기보고서
00141149,영진약품,여,제약,-,-,159,"3,661,000,000",2019,반기보고서
00141149,영진약품,남,제약,-,-,485,"29,862,000,000",2019,사업보고서
00141149,영진약품,여,제약,-,-,161,"7,873,000,000",2019,사업보고서
00105271,케이씨씨,남,영업,-,-,"1,138","31,216,452,405",2018,반기보고서
00105271,케이씨씨,여,-,-,-,203,"3,843,061,417",2018,반기보고서
00105271,케이씨씨,남,생산,-,-,"2,716","78,392,577,299",2018,반기보고서
00105271,케이씨씨,여,-,-,-,96,"1,741,487,098",2018,반기보고서
00105271,케이씨씨,남,관리,-,-,365,"9,631,613,399",2018,반기보고서
00105271,케이씨씨,여,-,-,-,120,"2,197,567,037",2018,반기보고서
00105271,케이씨씨,남,연구,-,-,475,"13,512,327,838",2018,반기보고서
00105271,케이씨씨,여,-,-,-,114,"2,469,001,943",2018,반기보고서
00105271,케이씨씨,남,영업,-,-,"1,023","69,072,395,584",2018,사업보고서
00105271,케이씨씨,여,-,-,-,166,"6,779,161,856",2018,사업보고서
00105271,케이씨씨,남,생산,-,-,"2,415","160,557,593,080",2018,사업보고서
00105271,케이씨씨,여,-,-,-,48,"2,104,183,552",2018,사업보고서
00105271,케이씨씨,남,관리,-,-,742,"48,723,172,402",2018,사업보고서
00105271,케이씨씨,여,-,-,-,201,"8,117,431,153",2018,사업보고서
00105271,케이씨씨,남,연구,-,-,528,"36,859,345,442",2018,사업보고서
00105271,케이씨씨,여,-,-,-,107,"5,028,812,021",2018,사업보고서
00105271,케이씨씨,남,영업,-,-,951,"29,267,554,570",2019,반기보고서
00105271,케이씨씨,여,-,-,-,162,"3,377,991,441",2019,반기보고서
00105271,케이씨씨,남,생산,-,-,"2,451","76,519,912,206",2019,반기보고서
00105271,케이씨씨,여,-,-,-,46,"931,772,782",2019,반기보고서
00105271,케이씨씨,남,관리,-,-,700,"20,781,757,119",2019,반기보고서
00105271,케이씨씨,여,-,-,-,227,"4,229,343,487",2019,반기보고서
00105271,케이씨씨,남,연구,-,-,571,"18,438,621,950",2019,반기보고서
00105271,케이씨씨,여,-,-,-,90,"2,102,457,237",2019,반기보고서
00105271,케이씨씨,남,영업,-,-,965,"66,537,964,786",2019,사업보고서
00105271,케이씨씨,여,-,-,-,144,"6,697,123,674",2019,사업보고서
00105271,케이씨씨,남,생산,-,-,"2,376","168,110,475,212",2019,사업보고서
00105271,케이씨씨,여,-,-,-,51,"2,383,157,385",2019,사업보고서
00105271,케이씨씨,남,관리,-,-,799,"50,487,540,740",2019,사업보고서
00105271,케이씨씨,여,-,-,-,241,"9,667,846,926",2019,사업보고서
00105271,케이씨씨,남,연구,-,-,527,"36,595,473,509",2019,사업보고서
00105271,케이씨씨,여,-,-,-,99,"5,176,555,126",2019,사업보고서
00120571,롯데칠성음료,남,음료부문,-,-,"3,213","89,425,000,000",2018,반기보고서
00120571,롯데칠성음료,여,음료부문,-,-,"1,014","13,859,000,000",2018,반기보고서
00120571,롯데칠성음료,남,주류부문,-,-,"1,492","38,888,000,000",2018,반기보고서
00120571,롯데칠성음료,여,주류부문,-,-,276,"5,051,000,000",2018,반기보고서
00120571,롯데칠성음료,남,음료부문,-,-,"3,296","185,556,000,000",2018,사업보고서
00120571,롯데칠성음료,여,음료부문,-,-,"1,023","29,375,000,000",2018,사업보고서
00120571,롯데칠성음료,남,주류부문,-,-,"1,507","76,409,000,000",2018,사업보고서
00120571,롯데칠성음료,여,주류부문,-,-,280,"10,431,000,000",2018,사업보고서
00120571,롯데칠성음료,남,음료부문,-,-,"3,274","89,001,000,000",2019,반기보고서
00120571,롯데칠성음료,여,음료부문,-,-,"1,036","14,739,000,000",2019,반기보고서
00120571,롯데칠성음료,남,주류부문,-,-,"1,502","42,238,000,000",2019,반기보고서
00120571,롯데칠성음료,여,주류부문,-,-,283,"5,440,000,000",2019,반기보고서
00120571,롯데칠성음료,남,음료부문,-,-,"3,288","199,129,000,000",2019,사업보고서
00120571,롯데칠성음료,여,음료부문,-,-,"1,018","31,869,000,000",2019,사업보고서
00120571,롯데칠성음료,남,주류부문,-,-,"1,475","83,651,000,000",2019,사업보고서
00120571,롯데칠성음료,여,주류부문,-,-,280,"10,992,000,000",2019,사업보고서
00146269,일신방직,남,섬유제품제조업,-,-,316,"6,346,437,000",2018,반기보고서
00146269,일신방직,여,섬유제품제조업,-,-,591,"9,879,333,000",2018,반기보고서
00146269,일신방직,남,섬유제품제조업,-,-,316,"13,323,366,000",2018,사업보고서
00146269,일신방직,여,섬유제품제조업,-,-,543,"18,420,297,000",2018,사업보고서
00146269,일신방직,남,섬유제품제조업,-,-,304,"6,581,286,000,000",2019,반기보고서
00146269,일신방직,여,섬유제품제조업,-,-,488,"8,451,511,000,000",2019,반기보고서
00146269,일신방직,남,섬유제품제조업,-,-,258,"12,769,584",2019,사업보고서
00146269,일신방직,여,섬유제품제조업,-,-,458,"16,062,343",2019,사업보고서
00154462,아모레퍼시픽홀딩스,남,관리사무직,-,-,76,"2,900,000,000",2018,반기보고서
00154462,아모레퍼시픽홀딩스,여,관리사무직,-,-,42,"1,380,000,000",2018,반기보고서
00154462,아모레퍼시픽홀딩스,남,관리사무직,-,-,75,"6,437,000,000",2018,사업보고서
00154462,아모레퍼시픽홀딩스,여,관리사무직,-,-,47,"3,120,000,000",2018,사업보고서
00154462,아모레퍼시픽홀딩스,남,관리사무직,-,-,71,"2,687,000,000",2019,반기보고서
00154462,아모레퍼시픽홀딩스,여,관리사무직,-,-,41,"1,251,000,000",2019,반기보고서
00154462,아모레퍼시픽홀딩스,남,관리사무직,-,-,69,"6,227,000,000",2019,사업보고서
00154462,아모레퍼시픽홀딩스,여,관리사무직,-,-,45,"2,959,000,000",2019,사업보고서
00148832,제주은행,남,사무/관리,-,-,297,"14,005,000,000",2018,반기보고서
00148832,제주은행,여,사무/관리,-,-,168,"4,911,000,000",2018,반기보고서
00148832,제주은행,남,사무/관리,-,-,299,"27,462,000,000",2018,사업보고서
00148832,제주은행,여,사무/관리,-,-,162,"9,084,000,000",2018,사업보고서
00148832,제주은행,남,사무/관리,-,-,287,"15,083,000,000",2019,반기보고서
00148832,제주은행,여,사무/관리,-,-,170,"5,437,000,000",2019,반기보고서
00148832,제주은행,남,사무/관리,-,-,284,"26,253,000,000",2019,사업보고서
